0.267397396583424,0.4824494591889449,0.6244036092719789,0.9725778867187884,0.8137089071398947,0.07450762167517466,0.6544660317074061,0.41685573513632446,0.9931865406903431,0.9130743821665386,0.014920825281721894,0.04361121470288798,0.06436734175459735,0.06250629036375654,0.50091006082012,0.9098473676191683,0.9035535821994639,
0.8099464074497777,0.24513032986091543,0.3716827392822647,0.29534714810653506,0.33867577651259995,0.16346016501687766,0.27245509202125817,0.145615984561423,0.180032155821632,0.885790592979794,0.2709272370874384,0.6066511345673209,0.4883326944362948,0.9330981499496769,0.8093941441811776,0.03345581562508548,0.3064376178516265,
0.7577810682595991,0.8002110631707239,0.996776701532704,0.005512888670792804,0.681387446826666,0.8330411821737868,0.7711335498554953,0.6360106486681322,0.8317763576682538,0.2638535967586152,0.09588484226828853,0.41673593401058906,0.6868773652152647,0.9442095752123453,0.7649149124485504,0.27328118846720106,0.5971218657403018,
