0.7481926146586049,0.08258951985026197,0.7567062234069573,0.017734779889886698,0.293250519051652,0.459419823720714,0.2858152464545888,0.462969484134344,0.13862531095749575,0.5468379417894114,0.16849190777019463,0.9176466791370007,0.15976205203116745,0.7432274546827597,0.8865496248801035,0.3743563852623719,0.023424357871252743,
0.518005198049741,0.6276077051128648,0.6081840499979759,0.25435690125924904,0.43606022312002557,0.2495438555825199,0.488779916248284,0.6581243380071374,0.2008299207494082,0.46964578768547915,0.5844404462521491,0.10891881082363486,0.6988247461995434,0.8013293539431752,0.355880891380285,0.4583221593336202,0.6035688905433896,
0.20594769090371823,0.3304786573416356,0.08280534391943495,0.024171924558819002,0.8228229270817286,0.6536270137817128,0.12084274696559527,0.6083751146784029,0.46862493675854544,0.23715003812502633,0.8163923509945641,0.48850772936134657,0.4077262741391914,0.8107838616700099,0.868855836581895,0.9883506560143666,0.34425561288118345,
0.4705035004355894,0.3502705723353643,0.5596027479009368,0.6860519047962687,0.3462206783489342,0.35239133580985005,0.9026281622621688,0.5304473335071781,0.3648458802315695,0.9614444646697944,0.515272756906861,0.14682056820575407,0.7994157440868872,0.9381763002763722,0.10815022075614966,0.35965164061715416,0.996961847740957,
0.19049732936179176,0.4460644094330636,0.43212942760330075,0.1907699041519847,0.441397561402463,0.08405729372602655,0.5200481389929397,0.6088877430320798,0.23911585745331831,0.18834313025837335,0.1489647735331059,0.9775987922791648,0.9942008117750333,0.8400690103907659,0.24748356237421387,0.785378878213702,0.18954666492990324,
0.1455564178881693,0.8942168761780495,0.7242602040500489,0.05580542499797769,0.6037721441894577,0.5957332891471245,0.9416395330714624,0.12054243391707631,0.33411915677745363,0.5115824567437229,0.2847480565936792,0.25329197576770457,0.45882374750281896,0.6868981471722608,0.5869901323579259,0.8944144775578634,0.24676744845673193,
0.5372072092021093,0.657618302499949,0.9046855908398647,0.34709895800692425,0.10146347320698978,0.7942799233964976,0.35352997756502613,0.12331518300404709,0.970541986134807,0.8044465120658117,0.0334267765760371,0.5925410327622905,0.2255828728578244,0.5846197415556481,0.44415127892321593,0.6225912072829428,0.28048397508842193,
0.746767106616744,0.8077904680327019,0.8737756162849415,0.5373361527767255,0.9520731077301077,0.5848302800935514,0.6949011705745332,0.7004940726863664,0.15300365869030208,0.4294122909745727,0.7063779003575976,0.34256555019536683,0.6618852242036706,0.33500521389956794,0.1940812601060823,0.21573007682700585,0.5622081047069638,
