0.10213468778190182,0.9724237188651839,0.2893821864927837,0.2782789912147712,0.19090126720706646,0.9902561332601756,0.8660015250045006,0.23837272469588888,0.6386627425034931,0.738441093646354,0.6259303927830487,0.9435123081437168,0.7532951816200294,0.2517734600320109,0.8397986136054894,0.8726465425899317,0.906393572843349,
0.8133021180274083,0.07453567860422938,0.071446668190843,0.6109362124232309,0.6488994196348693,0.34812416698785287,0.8919973878619002,0.2783420873701693,0.928749899614469,0.8320021676577906,0.4256615705124317,0.19202722446362397,0.6912336516759044,0.9699419281212848,0.45593447722151625,0.14581066014387778,0.9999,
