0.27449129849463627,0.6567958551553862,0.8149217868980874,0.8030993277300498,0.6684890745010724,0.2188783724283344,0.6474330570631927,0.8791613862355776,0.9943631799886142,0.6971609526470881,0.40558042862954735,0.0886654573470732,0.15776218860661206,0.6375579396227632,0.21190731349032133,0.27479102677718215,0.824350394415131,
0.4916873750448172,0.19109283592034676,0.2856772489473435,0.41626189422891635,0.1694376241555141,0.49444725405243606,0.10419579077514718,0.031635068324069704,0.9400248559152227,0.2695808524872011,0.10665551423870712,0.46150168354609755,0.20974412384634633,0.47790986798973345,0.24042612380625517,0.46358091408558344,0.7287113959897358,
